Time (s), Cell Name, Value
607.226175, C117, 14.00316
676.37222, C117, 13.36965
676.6719859999999, C117, 13.49595
704.150544, C117, 12.07541
724.734482, C117, 14.18141
792.331736, C117, 15.79048
799.4262, C117, 16.99411
860.6284429999999, C117, 13.39769
892.7034149999999, C117, 19.7276
920.4817389999999, C117, 17.17464
981.434177, C117, 26.62835
1012.11024, C117, 17.46535
1088.600554, C117, 13.12985
1090.748878, C117, 20.63678
1160.194689, C117, 25.39471
1168.188451, C117, 17.74476
1229.040967, C117, 14.59662
1229.590538, C117, 14.32833
1231.539018, C117, 21.74356
1236.984769, C117, 26.81254
1243.429739, C117, 29.16602
1284.847421, C117, 19.66582
1314.524264, C117, 12.69961
1314.923952, C117, 17.60824
1315.523484, C117, 16.19407
1384.769451, C117, 12.77763
1430.933429, C117, 20.73254
1432.082532, C117, 13.35761
1517.965517, C117, 13.81076
1548.841424, C117, 28.25396
1649.762674, C117, 12.27777
1650.961738, C117, 15.15916
1656.607333, C117, 23.56064
23.981287, C118, 6.821756
25.13039, C118, 7.317644
341.983147, C118, 6.32328
350.276675, C118, 5.983827
803.722847, C118, 7.032361
803.972652, C118, 10.00139
935.220238, C118, 6.476339
1075.560729, C118, 8.364605
1239.832546, C118, 8.397074
1240.48204, C118, 8.025833
1241.081572, C118, 10.92706
1359.838904, C118, 6.168367
1361.537579, C118, 13.17937
1514.368324, C118, 6.224372
1518.1154, C118, 8.909039
1518.465127, C118, 8.422913
1521.013139, C118, 6.280861
1528.657174, C118, 7.390709
462.489115, C120, 9.012601
1302.683503, C120, 8.259332
1471.152046, C120, 8.703583
17.836082, C121, 5.301723
18.335692, C121, 5.427846
18.535536, C121, 4.738233
19.634678, C121, 5.566109
21.483236, C121, 4.891899
24.181131, C121, 5.753136
24.430936, C121, 4.621479
28.07809, C121, 4.583139
34.922749, C121, 4.745303
35.822047, C121, 5.241697
73.49265200000001, C121, 4.653516
74.641756, C121, 4.50314
93.17729199999999, C121, 4.828106
95.775265, C121, 4.632839
115.609788, C121, 4.72882
162.47322, C121, 4.587429
183.856535, C121, 7.264217
187.453728, C121, 4.62658
194.748036, C121, 5.322412
231.619265, C121, 7.088564
238.26408, C121, 4.959135
240.71217, C121, 6.271198
243.260181, C121, 4.676995
258.748096, C121, 4.572027
280.081449, C121, 5.301316
301.314881, C121, 6.578172
346.229833, C121, 5.418378
358.570204, C121, 4.838184
398.089367, C121, 4.573395
417.324357, C121, 5.470307
418.173695, C121, 4.913589
427.966054, C121, 4.929393
482.623404, C121, 4.849245
502.907576, C121, 5.055107
510.00204, C121, 6.114083
516.297128, C121, 4.49746
526.888863, C121, 5.846374
592.537637, C121, 7.169179
595.185571, C121, 4.540223
608.625084, C121, 5.07768
625.761712, C121, 4.515042
671.226235, C121, 4.8825
693.60877, C121, 5.953007
698.005339, C121, 5.877438
701.752415, C121, 4.513226
702.701675, C121, 5.152293
707.248127, C121, 6.385053
709.296529, C121, 5.285003
713.29341, C121, 6.235117
722.336354, C121, 5.253523
729.081091, C121, 5.441008
804.322379, C121, 4.736583
806.370781, C121, 5.506843
808.469143, C121, 4.940677
861.577702, C121, 4.939538
881.66203, C121, 6.285907
932.971993, C121, 4.599683
963.148446, C121, 4.45544
968.594196, C121, 5.939943
981.733943, C121, 4.827863
1005.465425, C121, 5.059347
1020.653574, C121, 5.371643
1053.278117, C121, 4.542301
1101.840223, C121, 5.244438
1129.968275, C121, 5.985485
1156.097885, C121, 6.360234
1157.246989, C121, 5.318082
1179.129913, C121, 4.518096
1211.604573, C121, 4.619021
1294.240092, C121, 4.532048
1315.32364, C121, 4.610812
1361.337735, C121, 4.722519
1362.187072, C121, 5.453447
1363.935708, C121, 4.851707
1364.235474, C121, 5.314022
1371.329938, C121, 4.891221
1430.53374, C121, 4.537981
1482.243391, C121, 4.803333
1494.783606, C121, 6.198043
1503.077134, C121, 4.462207
1510.421403, C121, 4.454144
1515.767232, C121, 4.656517
1516.416725, C121, 6.05815
1519.214542, C121, 5.608883
1522.412047, C121, 4.596941
1523.161462, C121, 5.274552
1530.205965, C121, 4.706773
1617.138131, C121, 4.817212
1657.606553, C121, 4.615141
1661.35363, C121, 4.908765
16.387212, C122, 4.434592
17.036706, C122, 4.322927
20.18425, C122, 5.414037
25.080429, C122, 4.785435
34.373178, C122, 4.870002
54.807233, C122, 4.657906
61.402087, C122, 4.30771
94.376357, C122, 4.604965
95.92514799999999, C122, 6.286345
99.122653, C122, 4.707251
124.752654, C122, 6.58082
125.801835, C122, 4.738111
137.442752, C122, 4.874137
149.483356, C122, 4.40238
172.715228, C122, 5.281503
194.048582, C122, 4.480525
206.738679, C122, 4.476508
217.080609, C122, 5.283656
230.120434, C122, 6.54763
278.432736, C122, 4.622576
288.4749, C122, 4.778968
299.915972, C122, 5.056131
310.807473, C122, 4.342999
324.546753, C122, 4.514177
329.093205, C122, 4.86198
336.337552, C122, 4.795235
374.857495, C122, 5.237191
383.450789, C122, 4.338374
385.199425, C122, 4.507449
391.744318, C122, 4.711907
395.691238, C122, 4.773203
409.780244, C122, 4.531639
418.223656, C122, 4.698629
427.216638, C122, 4.478497
433.461765, C122, 4.357238
451.098003, C122, 4.380875
458.29239, C122, 4.40887
461.639778, C122, 6.562212
488.81857, C122, 4.305557
504.356445, C122, 4.568513
525.439994, C122, 5.189355
539.179273, C122, 4.87845
554.867031, C122, 5.213933
599.981828, C122, 4.327317
608.824928, C122, 5.994751
616.868651, C122, 4.550305
638.751576, C122, 5.17982
641.599353, C122, 4.366505
646.545494, C122, 5.130481
647.944402, C122, 4.545807
697.006119, C122, 5.181953
706.798478, C122, 4.658098
714.942123, C122, 4.74062
765.8024370000001, C122, 4.533687
778.642417, C122, 5.454109
785.087388, C122, 4.344666
785.936726, C122, 4.968821
834.798598, C122, 6.125429
864.475441, C122, 4.313594
870.520724, C122, 4.924754
873.718229, C122, 5.670208
878.9641350000001, C122, 4.306923
889.405988, C122, 4.800993
890.255325, C122, 4.39043
909.790082, C122, 4.343344
929.2748779999999, C122, 4.462853
933.421642, C122, 4.637602
949.7588940000001, C122, 4.419481
956.203865, C122, 4.803306
958.252266, C122, 4.406852
959.751097, C122, 4.807621
966.545795, C122, 5.676203
975.538777, C122, 4.38674
1028.197687, C122, 5.785596
1034.292931, C122, 5.21426
1046.08373, C122, 4.559775
1064.119657, C122, 4.381522
1071.114199, C122, 4.945436
1094.046305, C122, 6.392867
1094.745759, C122, 4.706663
1102.389794, C122, 4.336773
1125.122056, C122, 5.227732
1131.267261, C122, 5.833211
1146.255565, C122, 4.353638
1157.246989, C122, 5.616659
1175.432798, C122, 4.742656
1182.077613, C122, 4.881394
1188.022974, C122, 4.541197
1191.720089, C122, 4.71914
1233.337614, C122, 4.533148
1246.677205, C122, 4.494876
1256.719369, C122, 5.1141
1278.452411, C122, 4.366226
1290.892704, C122, 4.468295
1316.172977, C122, 5.12984
1324.866194, C122, 6.472896
1332.460268, C122, 4.333982
1337.606253, C122, 4.716204
1338.855278, C122, 5.148211
1363.785824, C122, 4.798824
1374.327599, C122, 4.46338
1399.058301, C122, 4.772344
1417.044266, C122, 6.152728
1423.63912, C122, 4.609669
1449.768731, C122, 5.104218
1461.409648, C122, 4.62503
1462.858517, C122, 4.739533
1469.803098, C122, 4.459391
1480.894444, C122, 4.639099
1484.591559, C122, 4.950408
1511.420624, C122, 5.343763
1512.070117, C122, 4.574065
1538.79926, C122, 4.676357
1617.387936, C122, 4.461754
1618.437118, C122, 5.100315
1621.534701, C122, 4.776749
1626.830568, C122, 6.594225
1638.22168, C122, 4.706563
1649.712713, C122, 4.327236
1664.551134, C122, 5.170338
1678.839985, C122, 5.495594
19.185029, C123, 6.535556
70.494992, C123, 7.178554
153.430276, C123, 6.63929
300.715348, C123, 6.400227
560.862353, C123, 7.116781
668.178613, C123, 8.550536
800.1256540000001, C123, 6.882982
1091.548254, C123, 7.150245
1237.934028, C123, 7.933764
1245.278297, C123, 6.519038
1505.575185, C123, 6.41768
1595.055363, C123, 6.45978
263.194626, C124, 5.682436
886.708093, C124, 5.702876
906.592577, C124, 5.465668
937.568406, C124, 5.614212
1354.19331, C124, 5.493612
1361.58754, C124, 5.616743
1369.831107, C124, 5.658652
1375.976312, C124, 5.463738
1433.831167, C124, 5.989635
1453.715651, C124, 7.292936
1457.412767, C124, 6.806036
1465.306607, C124, 5.447391
1521.462788, C124, 5.429211
1528.45733, C124, 6.027961
1564.729027, C124, 6.081511
1570.574465, C124, 6.740207
1575.620528, C124, 5.980187
1578.268462, C124, 5.675225
1601.550295, C124, 5.425171
5.795477, C125, 7.321314
8.543333000000001, C125, 6.040765
11.890721, C125, 6.118304
34.672944, C125, 5.92406
83.634739, C125, 5.998123
109.3147, C125, 6.009861
140.840101, C125, 5.854791
240.462364, C125, 5.720562
291.822288, C125, 5.927027
296.068974, C125, 5.821442
310.557668, C125, 5.656204
366.76381, C125, 6.188678
403.884844, C125, 5.896955
437.258802, C125, 5.825398
491.116776, C125, 6.087155
521.642957, C125, 6.839341
577.899059, C125, 6.645051
579.497812, C125, 5.704621
582.34559, C125, 7.97293
661.883526, C125, 7.691019
710.195827, C125, 5.772929
804.772028, C125, 7.59997
816.263062, C125, 5.701054
824.956278, C125, 5.655068
884.959457, C125, 5.699238
910.239731, C125, 7.137967
1001.668388, C125, 5.941121
1007.763632, C125, 5.81784
1055.576323, C125, 6.772335
1173.584241, C125, 6.302148
1370.93025, C125, 6.792827
1438.727347, C125, 6.17715
1516.466686, C125, 6.033357
1520.863255, C125, 9.905298
1522.312125, C125, 7.136077
1527.707915, C125, 7.016299
1569.375401, C125, 5.915065
1581.665811, C125, 5.804661
1611.242732, C125, 7.4797
1641.419185, C125, 5.774237
1645.515988, C125, 5.891716
1684.285735, C125, 5.706429
920.132012, C126, 6.428596
930.523903, C126, 6.115033
1245.92779, C126, 7.756998
1384.119958, C126, 7.503186
1513.868713, C126, 6.068241
1515.867154, C126, 6.059844
1517.865595, C126, 5.94034
1676.042168, C126, 5.923187
12.390331, C127, 4.801063
108.31548, C127, 6.941706
111.163258, C127, 6.541557
111.662868, C127, 6.040477
113.511425, C127, 6.742304
117.558268, C127, 4.65626
145.386553, C127, 5.25032
159.575481, C127, 4.689528
163.522401, C127, 4.812388
164.92131, C127, 5.493336
202.192227, C127, 5.840029
222.52636, C127, 6.932027
223.325736, C127, 4.451982
259.597433, C127, 4.472494
266.492053, C127, 4.749764
266.941702, C127, 5.64721
268.29065, C127, 5.281186
270.538895, C127, 5.29459
279.581839, C127, 6.800136
325.39609, C127, 6.174176
418.573383, C127, 5.650705
422.320459, C127, 5.227574
461.989505, C127, 4.704438
482.473521, C127, 4.97213
518.545374, C127, 4.710737
519.044984, C127, 4.454762
562.411145, C127, 4.81207
565.558689, C127, 5.59339
599.132491, C127, 4.660146
608.525162, C127, 4.677469
618.617287, C127, 4.987275
623.613388, C127, 6.512231
625.312063, C127, 5.514688
626.810893, C127, 4.631433
627.310503, C127, 7.525653
628.709412, C127, 4.931911
629.209022, C127, 4.877426
653.140348, C127, 6.212846
678.070894, C127, 5.347589
692.509628, C127, 6.266104
701.5525709999999, C127, 5.628275
721.586938, C127, 5.575994
728.981169, C127, 4.617666
760.0069590000001, C127, 4.473278
784.288012, C127, 4.544764
794.380137, C127, 4.733459
809.76813, C127, 6.361374
824.806395, C127, 5.598676
827.50429, C127, 5.20436
861.727585, C127, 4.488798
880.413005, C127, 5.690425
901.4965529999999, C127, 4.701548
901.896241, C127, 5.859765
908.541056, C127, 4.616153
909.69016, C127, 4.775689
912.837704, C127, 4.524913
916.534819, C127, 4.467976
922.0804910000001, C127, 4.777226
941.165599, C127, 4.85845
942.064897, C127, 5.45988
981.1843720000001, C127, 4.670933
982.033709, C127, 4.792459
984.8315260000001, C127, 5.667175
986.280396, C127, 5.109087
989.527862, C127, 4.640716
991.026692, C127, 7.023106
994.37408, C127, 5.102752
1017.905718, C127, 4.834915
1027.448272, C127, 4.472044
1114.030711, C127, 4.925594
1128.069756, C127, 5.638881
1134.314883, C127, 4.46367
1138.211842, C127, 4.573737
1186.82391, C127, 5.16017
1205.909017, C127, 5.612517
1210.95508, C127, 5.969889
1211.754456, C127, 5.200282
1212.304027, C127, 7.138958
1213.802858, C127, 4.510814
1216.200986, C127, 4.688887
1227.542137, C127, 4.958241
1240.382118, C127, 5.271673
1243.92935, C127, 5.427416
1254.27128, C127, 7.619872
1256.469564, C127, 4.444689
1257.21898, C127, 6.238667
1257.868473, C127, 4.569167
1284.897382, C127, 4.856565
1296.688181, C127, 6.061753
1314.474303, C127, 5.079294
1317.871652, C127, 4.767021
1337.206565, C127, 5.57894
1338.505551, C127, 5.96615
1358.14023, C127, 4.482982
1363.835786, C127, 4.754912
1370.180834, C127, 4.812938
1371.080133, C127, 5.06838
1400.856898, C127, 4.945707
1404.40413, C127, 5.784
1406.452531, C127, 5.204849
1429.384637, C127, 5.354711
1429.584481, C127, 4.662467
1432.032571, C127, 5.368103
1432.48222, C127, 5.243906
1441.025554, C127, 4.963245
1453.016197, C127, 4.62555
1454.265223, C127, 6.394549
1454.465067, C127, 5.153007
1461.309726, C127, 4.853551
1462.558751, C127, 4.655571
1463.607932, C127, 6.0708
1464.507231, C127, 5.756842
1464.757036, C127, 4.866355
1489.08805, C127, 5.635213
1512.769571, C127, 5.455458
1518.315244, C127, 5.651807
1528.507291, C127, 4.819297
1529.256706, C127, 4.937663
1538.699338, C127, 5.380985
1547.942126, C127, 4.654841
1553.687642, C127, 6.13409
1559.832847, C127, 5.34109
1560.832067, C127, 4.620823
1574.27158, C127, 4.745512
1578.268462, C127, 6.151206
1580.16698, C127, 4.608706
1583.11468, C127, 4.993112
1584.463628, C127, 5.42734
1622.433999, C127, 4.690017
1625.481621, C127, 4.84134
1636.722849, C127, 4.649754
1638.021836, C127, 5.083075
1650.312245, C127, 4.622865
1650.512089, C127, 4.7321
1658.605774, C127, 4.737476
1660.204526, C127, 4.848722
1661.703357, C127, 5.44083
1662.202967, C127, 4.52409
1665.700238, C127, 4.99608
1670.7463, C127, 4.963334
1677.990647, C127, 5.138794
1684.885268, C127, 4.645985
1691.779888, C127, 4.504034
76.79007900000001, C128, 6.018719
79.438013, C128, 4.667949
88.031308, C128, 5.820099
88.181191, C128, 5.825521
104.818209, C128, 4.660142
112.312361, C128, 5.295792
114.110958, C128, 5.279414
119.756552, C128, 4.94328
122.904096, C128, 5.393573
131.747196, C128, 5.132007
150.882265, C128, 5.466282
155.828405, C128, 5.442379
167.669166, C128, 5.057175
172.765189, C128, 4.784993
173.764409, C128, 7.169774
182.407665, C128, 4.909733
208.287471, C128, 5.913579
252.802735, C128, 6.233983
268.840221, C128, 4.735489
269.839441, C128, 5.012141
275.634919, C128, 5.153975
292.172015, C128, 5.436263
295.269598, C128, 4.757657
410.979308, C128, 4.952973
418.973071, C128, 6.55688
421.121394, C128, 4.70496
422.320459, C128, 5.209017
422.720147, C128, 6.63892
433.21196, C128, 4.785165
436.109699, C128, 5.699749
442.754514, C128, 5.038316
445.50237, C128, 6.094902
458.592156, C128, 5.673182
464.387633, C128, 4.666425
478.026991, C128, 4.855318
497.511786, C128, 5.300014
503.656991, C128, 5.476239
541.7272850000001, C128, 4.89885
544.275296, C128, 4.967183
547.772567, C128, 5.59401
564.009897, C128, 5.637806
574.401788, C128, 5.702116
582.095785, C128, 5.180063
583.544654, C128, 5.719705
592.087988, C128, 5.250661
595.085649, C128, 5.67054
596.13483, C128, 5.549196
599.532179, C128, 6.206662
626.66101, C128, 4.683353
626.960776, C128, 6.925623
629.1091, C128, 4.720357
635.853837, C128, 6.017715
652.041206, C128, 6.25929
657.936605, C128, 5.50363
674.473701, C128, 5.205626
734.326997, C128, 5.439567
748.815692, C128, 4.986139
760.0069590000001, C128, 5.42647
761.455828, C128, 5.325605
768.550292, C128, 4.723699
785.287232, C128, 5.027359
786.885985, C128, 5.387983
794.629942, C128, 5.23423
801.774367, C128, 5.27753
817.6120089999999, C128, 4.986689
827.304446, C128, 5.372646
830.501951, C128, 5.327312
866.37396, C128, 4.731562
882.711212, C128, 4.747425
887.307625, C128, 6.012376
888.5066890000001, C128, 4.972762
894.252206, C128, 4.772939
895.401309, C128, 5.304552
896.350569, C128, 5.382023
897.1999060000001, C128, 4.992143
897.299828, C128, 5.227064
901.646436, C128, 4.764621
904.144487, C128, 5.01455
907.841602, C128, 4.66364
910.339653, C128, 6.030447
911.638639, C128, 5.170965
912.18821, C128, 5.691773
915.985248, C128, 4.812011
918.4333370000001, C128, 4.96332
919.432558, C128, 5.086406
939.117197, C128, 4.863688
944.013377, C128, 4.741217
980.08523, C128, 4.795899
983.082891, C128, 6.445192
984.631682, C128, 5.012146
985.03137, C128, 5.150506
986.929889, C128, 6.664617
989.2280950000001, C128, 4.812857
1069.965096, C128, 4.972684
1070.114979, C128, 5.31786
1073.562289, C128, 5.295327
1074.711392, C128, 7.427804
1078.158702, C128, 5.293689
1088.001022, C128, 5.438797
1116.528762, C128, 5.828556
1139.460867, C128, 6.587436
1160.044806, C128, 4.693683
1161.643558, C128, 4.997891
1188.722428, C128, 6.670886
1205.509329, C128, 5.070992
1212.304027, C128, 5.37258
1221.446893, C128, 4.950895
1232.488277, C128, 4.810206
1243.879389, C128, 5.039719
1251.423502, C128, 5.978029
1269.459428, C128, 4.995567
1276.753736, C128, 5.975571
1283.898162, C128, 4.93779
1295.439156, C128, 5.374296
1338.45559, C128, 6.583256
1370.580523, C128, 5.166814
1387.617229, C128, 5.229481
1410.399451, C128, 5.463493
1424.738263, C128, 5.70077
1445.671928, C128, 7.050976
1455.314404, C128, 4.810284
1460.160622, C128, 4.692224
1462.908478, C128, 6.198535
1466.505671, C128, 4.681808
1486.540038, C128, 5.186281
1488.438557, C128, 5.349375
1491.236374, C128, 4.871192
1496.632163, C128, 5.121202
1498.230916, C128, 5.662772
1510.321481, C128, 5.326971
1521.612671, C128, 5.194422
1522.162242, C128, 5.504463
1523.711033, C128, 5.069072
1529.006901, C128, 8.191655
1536.201287, C128, 5.858071
1547.292632, C128, 6.946128
1561.4316, C128, 4.729703
1576.769631, C128, 5.601699
1581.61585, C128, 4.640835
1586.212263, C128, 4.763387
1587.111561, C128, 8.037313
1589.309846, C128, 6.009868
1611.342654, C128, 4.733287
1620.135792, C128, 6.424409
1653.160023, C128, 5.922125
1654.658854, C128, 6.928359
1664.80094, C128, 5.236121
1667.848561, C128, 5.537458
1698.574586, C128, 4.844375
13.33959, C129, 5.422184
19.484795, C129, 6.239824
31.275595, C129, 5.141159
74.74167799999999, C129, 5.166754
97.02429100000001, C129, 6.144045
105.767468, C129, 4.62347
107.216338, C129, 5.39571
156.328015, C129, 5.994447
160.774546, C129, 4.727574
161.823727, C129, 5.393241
206.388952, C129, 5.038651
243.060337, C129, 5.330829
243.659869, C129, 5.60055
244.559168, C129, 5.557935
245.358544, C129, 4.592129
245.808193, C129, 5.530186
251.703593, C129, 5.361808
262.89486, C129, 4.86014
288.424939, C129, 4.779925
292.42182, C129, 5.404777
305.161879, C129, 5.328978
360.418761, C129, 4.615464
362.716968, C129, 6.203334
398.688899, C129, 4.687518
406.13309, C129, 4.585717
462.189349, C129, 7.452307
464.487555, C129, 5.339036
468.034788, C129, 5.736242
472.08163, C129, 5.733994
520.044204, C129, 5.410936
542.526661, C129, 5.768539
545.474361, C129, 7.192035
546.8732690000001, C129, 5.38518
548.322139, C129, 4.532972
552.368981, C129, 5.633643
559.2136400000001, C129, 5.576058
571.104361, C129, 4.511869
605.47754, C129, 6.805515
626.710971, C129, 5.802058
627.360464, C129, 5.113437
628.459607, C129, 6.759936
629.308944, C129, 7.466945
631.307384, C129, 5.413432
641.44947, C129, 10.02247
667.079471, C129, 6.303492
687.063877, C129, 4.540195
703.001441, C129, 6.140745
748.715769, C129, 4.767768
753.911715, C129, 6.037535
805.021833, C129, 4.56468
820.759553, C129, 4.76095
831.001561, C129, 4.869935
838.145986, C129, 4.503475
842.242789, C129, 5.370444
845.590177, C129, 5.084286
893.053142, C129, 4.777767
906.192889, C129, 4.699162
945.712051, C129, 6.233212
946.911116, C129, 4.877608
948.010258, C129, 6.548799
958.402149, C129, 5.308804
982.283514, C129, 6.454389
984.7316039999999, C129, 4.880886
985.03137, C129, 5.081593
985.281175, C129, 4.594331
987.7292650000001, C129, 6.64542
992.225756, C129, 4.788113
1005.365503, C129, 4.832891
1011.310864, C129, 5.859352
1050.530261, C129, 6.922442
1075.161041, C129, 5.250866
1082.305466, C129, 5.02526
1105.487377, C129, 5.660505
1120.825409, C129, 5.427867
1121.524863, C129, 5.063931
1191.869972, C129, 5.575325
1202.961317, C129, 4.821006
1217.599895, C129, 4.572533
1224.294671, C129, 4.822605
1228.19163, C129, 5.433748
1233.087809, C129, 6.25225
1233.837225, C129, 5.050906
1236.485158, C129, 5.232413
1242.630363, C129, 5.240712
1255.820071, C129, 5.221793
1261.315783, C129, 6.587922
1273.95592, C129, 6.734334
1323.567207, C129, 5.864891
1336.906798, C129, 6.24819
1362.037189, C129, 5.20394
1365.984109, C129, 6.125583
1401.656274, C129, 4.605825
1411.848321, C129, 4.968697
1426.636781, C129, 5.247274
1435.879569, C129, 4.767796
1446.27146, C129, 5.593151
1449.21916, C129, 5.283278
1459.960778, C129, 6.375533
1462.708634, C129, 5.083706
1486.839804, C129, 5.860585
1489.787504, C129, 5.738653
1499.629824, C129, 4.793211
1530.106043, C129, 6.973857
1533.953041, C129, 5.024921
1561.781327, C129, 6.687475
1572.77275, C129, 5.604324
1573.572126, C129, 4.692708
1580.466746, C129, 5.019383
1590.408988, C129, 6.988851
1601.850061, C129, 8.160423
1627.579983, C129, 4.939315
1634.624487, C129, 5.668841
1636.622927, C129, 5.70966
1636.822771, C129, 4.922812
1647.464467, C129, 6.040491
1681.437958, C129, 4.540617
1682.5371, C129, 4.949451
1692.479342, C129, 4.833652
46.163977, C130, 6.093688
46.663587, C130, 5.038553
291.522522, C130, 5.124495
297.168116, C130, 5.216625
376.156481, C130, 5.286408
464.387633, C130, 5.392266
595.835064, C130, 5.580338
916.684702, C130, 5.163216
961.4497710000001, C130, 5.926113
995.073534, C130, 5.780364
1069.66533, C130, 5.213763
1162.642778, C130, 5.269777
1303.382957, C130, 5.322225
1321.019196, C130, 6.630596
1428.885027, C130, 4.97415
1434.130934, C130, 5.36723
1473.450252, C130, 5.009194
1638.421524, C130, 5.164772
1652.060881, C130, 5.791816
1660.704136, C130, 4.939958
1664.151446, C130, 5.137394
109.964193, C131, 17.30631
112.512205, C131, 17.6848
112.961854, C131, 14.38255
292.122054, C131, 19.0874
296.518623, C131, 17.85061
297.467882, C131, 13.56463
298.916752, C131, 15.22041
301.964374, C131, 20.5042
501.708512, C131, 17.72935
588.29095, C131, 14.01091
656.537697, C131, 13.44133
983.9821889999999, C131, 16.17905
984.481799, C131, 18.21219
1086.90188, C131, 16.01304
1218.699037, C131, 24.26622
1439.726567, C131, 15.13087
1444.372942, C131, 38.31344
1448.769511, C131, 24.26404
8.093684, C132, 6.456525
9.092904000000001, C132, 8.21669
58.504348, C134, 6.81005
72.343549, C134, 8.627363
73.542614, C134, 6.642012
84.134349, C134, 9.000124
259.597433, C134, 6.526993
279.481917, C134, 6.505297
1287.045706, C134, 6.692021
62.001619, C135, 7.598269
86.83224300000001, C135, 6.848642
178.310862, C135, 6.604786
607.525941, C135, 6.54032
643.447911, C135, 6.153102
1065.218799, C135, 6.307175
1132.016676, C135, 6.459065
1311.976252, C135, 6.452081
2.847777, C137, 4.96909
5.046062, C137, 5.306584
6.544892, C137, 5.364687
10.691657, C137, 5.427989
28.677622, C137, 4.847827
29.526959, C137, 6.126769
49.76117, C137, 5.063084
57.055479, C137, 5.043029
62.151502, C137, 4.943334
64.649553, C137, 6.337258
174.363942, C137, 5.091067
177.311642, C137, 5.356111
345.030769, C137, 4.854815
689.362084, C137, 5.626404
807.070235, C137, 5.555534
812.26618, C137, 4.993406
923.729205, C137, 5.519865
979.985308, C137, 5.041005
983.682423, C137, 5.42438
1018.055601, C137, 5.446638
1033.393633, C137, 5.219137
1040.737902, C137, 5.522361
1042.086849, C137, 4.893591
1043.735563, C137, 5.028515
1083.254726, C137, 5.435273
1136.063518, C137, 5.051537
1157.79656, C137, 6.140188
1166.289932, C137, 5.825371
1213.752897, C137, 4.859953
1227.542137, C137, 5.761648
1286.29629, C137, 5.143456
1329.312724, C137, 4.976811
1330.761594, C137, 4.830198
1338.855278, C137, 5.484653
1375.226897, C137, 5.41187
1471.8515, C137, 4.978142
1480.344872, C137, 5.950135
1489.737543, C137, 5.594403
1490.337075, C137, 8.243648
1545.094348, C137, 5.369839
1552.888266, C137, 6.30788
1585.06316, C137, 5.338109
1594.805558, C137, 4.887954
1597.203686, C137, 5.05857
1621.584662, C137, 5.21688
1629.528463, C137, 4.991372
1663.701797, C137, 5.365495
1670.7463, C137, 6.090464
1689.131954, C137, 5.206542
93.327175, C138, 6.699052
97.523901, C138, 7.018634
112.162478, C138, 7.959383
170.916632, C138, 6.052758
238.663768, C138, 6.695173
258.148564, C138, 6.106791
284.827746, C138, 6.372956
290.073652, C138, 6.988266
291.4226, C138, 6.618894
296.019013, C138, 14.79261
298.716908, C138, 8.818567
316.503029, C138, 6.490251
407.681881, C138, 6.856052
475.379057, C138, 6.744947
521.2432679999999, C138, 7.151406
576.999761, C138, 6.646045
593.337013, C138, 6.143947
596.384635, C138, 6.323694
605.2277350000001, C138, 7.796454
656.337853, C138, 10.87867
660.984227, C138, 6.62429
675.223117, C138, 6.288547
688.262941, C138, 8.013208
702.701675, C138, 6.514962
717.5400959999999, C138, 7.1489
753.561988, C138, 6.509042
773.396511, C138, 7.253592
774.4956529999999, C138, 6.243674
776.394172, C138, 6.296807
778.8922229999999, C138, 7.722431
790.383256, C138, 6.296349
791.232593, C138, 6.979578
791.532359, C138, 6.161733
881.312303, C138, 6.126195
920.181973, C138, 6.985299
962.249147, C138, 8.450423
1016.956459, C138, 6.20472
1087.251607, C138, 6.143909
1148.853538, C138, 6.11018
1182.077613, C138, 6.12956
1189.072155, C138, 7.351766
1196.466385, C138, 6.352049
1233.387575, C138, 6.070179
1329.412646, C138, 6.435677
1334.50867, C138, 6.40027
1379.273739, C138, 6.27454
1385.768671, C138, 6.43376
1433.681284, C138, 6.204727
1441.874891, C138, 6.580243
1444.322981, C138, 6.105058
1446.121577, C138, 7.20521
1450.418224, C138, 7.922159
1498.680565, C138, 6.867167
1540.897622, C138, 6.096338
1622.98357, C138, 7.863263
1640.71973, C138, 7.610229
1682.387217, C138, 6.355847
91.778384, C139, 5.357106
109.364661, C139, 5.846811
109.864271, C139, 6.015338
149.833083, C139, 6.281581
166.170335, C139, 5.75295
170.916632, C139, 5.32688
208.687159, C139, 5.114057
242.460805, C139, 5.763165
294.520183, C139, 6.366802
296.019013, C139, 7.024408
296.318779, C139, 8.300866
297.268038, C139, 5.460393
301.814491, C139, 7.174654
395.191628, C139, 5.244258
455.644456, C139, 5.408621
471.232292, C139, 5.123665
521.2432679999999, C139, 5.661717
532.234692, C139, 5.675611
554.0676549999999, C139, 5.475891
655.788282, C139, 5.343031
663.931927, C139, 5.572579
719.68842, C139, 5.56203
930.523903, C139, 5.889356
984.981409, C139, 5.258678
1002.717569, C139, 5.419093
1094.096266, C139, 5.18069
1121.674746, C139, 5.607934
1162.792661, C139, 5.161775
1169.087749, C139, 5.348599
1190.321181, C139, 5.11377
1236.035509, C139, 5.844396
1237.434418, C139, 5.652186
1322.21826, C139, 5.137038
1390.415045, C139, 5.675102
1424.538419, C139, 5.519978
1425.337795, C139, 6.491242
1433.48144, C139, 6.11825
1439.027113, C139, 5.076855
1440.126255, C139, 5.806196
1444.073176, C139, 6.899955
1444.322981, C139, 5.920033
